mean_hr,std_dev_hr,mean_rr,std_dev_rr,rmssd,rr50,mean_x,std_dev_x,mean_y,std_dev_y,energy_x,energy_y,activity,stress_states
83.3846153846154,2.78503325948008,0.720316449812655,0.0246330417640567,0.0229313588793758,1,0.399844750413223,0.0066623624960417,0.788847803305785,0.00487878216157695,58534.768562685,227779.048518202,3.23445934558843,0
83.3846153846154,3.75363072101447,0.720954516387538,0.0336284443659772,0.0210602743594548,1,0.0905454031413611,0.122513997515211,0.965619045375219,0.210264527775212,7611.30800925852,320631.049178097,69.7137086019602,0
83.4181818181818,2.38584490113165,0.719844966268623,0.0205653827877193,0.00636596355520566,0,-0.210019718309859,0.243740440517243,0.947358417253521,0.214588264860224,33363.544878591,304381.233507149,185.564359718645,1
83.4426229508197,3.27375722050335,0.720155451862591,0.0284831181053091,0.00893215307435878,0,-0.137847486865149,0.31434597502725,0.41575611558669,0.583601873805997,38356.2028395303,167209.413762064,94.9567778597751,0
83.4590163934426,2.64306495374722,0.719616409387115,0.0225029550855792,0.00790555799638248,0,0.168075607594937,0.102090855567344,-0.393266265822785,0.175282994592386,240.528275663619,1154.54487668818,12.4880604704084,0
83.4615384615385,3.17845309900337,0.719826251312449,0.0265418969073907,0.0324335874858818,1,0.0859903583916083,0.0177824695179493,0.363665557692308,0.00828104401959433,2522.5903194063,43293.3447061366,3.87648148690402,0
83.4615384615385,3.23046396604225,0.719937885991979,0.0292289953598579,0.0468472287706432,4,0.0110071227197347,0.114870435117735,-0.543034404643449,0.0952839032102599,4833.99657790021,110519.075692184,45.682873748945,0
83.4918032786885,14.0328459347106,0.737095448935709,0.112508603616201,0.0129085647156026,0,0.398108544701987,0.203175846993596,0.172188735099338,0.200564630892904,72854.6647198964,25467.2694244062,29.7789997695068,0
83.5384615384615,5.54700196225229,0.721287384475829,0.0499323997862286,0.0232526975445751,0,0.0183171468531469,0.0176758083738811,0.256392024475524,0.0513640193170491,211.82083787436,22369.7403295618,33.8288171623159,0
83.5573770491803,6.37579953199057,0.722351980225127,0.0572256065410576,0.010750016384915,0,0.0983352380952381,0.108529907602851,-0.529014952380952,0.124894730821103,37.340552540256,520.528380903384,4.50309320059069,0
83.5573770491803,7.32922140058532,0.723032842690017,0.0584997219547384,0.0354764496559825,4,-0.00141082995951417,0.00321401679693319,0.382785615384615,0.036926622792115,0.749100450709,9022.18676427286,2.03630048410341,1
83.5740740740741,5.66219456038845,0.721103087155512,0.0478550152098801,0.0122374819216066,0,0.563189353658537,0.334504056069158,-0.329433917682927,0.271981733763252,46124.9266728494,19609.8993060544,37.7386287587846,0
83.6393442622951,4.40844941328674,0.719301909620684,0.0373713351741969,0.00653073789340618,0,0.788292780165289,0.00352253476657437,-0.0781740479338843,0.00406317698131319,227454.485018252,2242.87817507166,3.59487722022833,1
83.672131147541,2.48140626443562,0.717699056888697,0.0210850257879831,0.0082642952614411,0,-0.0274386374781085,0.264782135025966,0.99655460420315,0.29551479835765,23064.0340520603,352221.158113779,413.708500862298,0
83.672131147541,12.820194111213,0.732813635653808,0.105040019718068,0.0185114967406124,2,-0.4133966234676,0.28637617842004,0.37288296497373,0.325375873194149,82411.576108897,79790.6294991065,14.1243642922622,1
83.6923076923077,2.95478751025674,0.71775284480773,0.0258174601538374,0.0188029091368879,0,0.0571900611888111,0.0582766226727159,0.399491008741259,0.0227279273507709,2179.34988404333,52385.0119915814,40.5071804473609,0
83.75,4.59495771075604,0.718553918865108,0.042600884789827,0.0597408775885374,2,-0.903144890736342,0.287926312449834,-0.0547661021377672,0.218250786811054,159228.943502469,8954.14236848304,88.178495957863,0
83.7540983606557,2.94197064173499,0.717227799332464,0.0244696375521349,0.00735282549331103,0,0.362527642975207,0.059955926835055,0.00902826446280992,0.0119266218377102,49418.8885843379,81.8134516073601,4.29918225424592,1
83.7636363636364,6.58551619609454,0.720402490531023,0.0532504369776801,0.0102117326158726,0,-0.389999284710017,0.306497318147918,0.710086736379613,0.443964425383748,79604.7198100765,226950.367574614,175.309926690522,1
83.8461538461538,1.67561699313784,0.715865891554298,0.0146148538609506,0.0149455355162868,0,-0.0438920209790209,0.00684749161325551,0.0414867237762238,0.00351625342783348,645.637315724543,567.170412159207,4.05335206553351,0
83.8461538461538,2.6409011670941,0.716272434589862,0.023264922047099,0.013505281808051,0,0.0444821341463415,0.170118987698179,-0.018004634146342,0.613815396360444,10170.4995231015,124026.99492812,58.2717168804203,0
83.8461538461538,3.41189472888975,0.716698214333914,0.0293720394975297,0.0256156337344552,0,-0.0420190996503497,0.00259638113478312,0.046387881118881,0.00301119792708321,579.879374936005,707.007644260633,3.37607334657178,0
83.8524590163934,2.14348676672511,0.716004521492615,0.0183789367907971,0.00616589713237292,0,0.297622074503311,0.0167034507890268,0.244859617549669,0.011159416104147,32416.6167688593,21918.349100732,7.55177437221003,1
83.8852459016394,3.00054639832891,0.716142121111076,0.0250091101455405,0.00719220666417419,0,0.516097718531469,0.0152522381148663,0.0540695979020979,0.0140589395056552,87223.6812705699,1021.08552779719,6.77936435540458,0
83.9016393442623,14.0637891030272,0.73585186675899,0.126362032710453,0.00944878080787425,0,0.0170635,0.0609539616897579,-0.480517111111111,0.0962946151312785,1.231244768826,77.647960667268,3.19939331361451,0
83.9230769230769,2.10006104917367,0.715355178926993,0.0179575551808686,0.0107979979888052,0,-0.075645773553719,0.441411993382986,0.142147811570248,0.727176063903768,73294.5933502437,200624.526172874,179.068310151234,0
83.9230769230769,2.25320284859643,0.715423410996401,0.019493819779967,0.0148396450652249,0,-0.0408274527972028,0.00802833794836637,0.228268697552448,0.00308685240496067,566.428279515954,17051.5574263646,3.07321801921949,0
84.0491803278689,2.3339967831183,0.71440051721253,0.0195135125813761,0.00652338520594991,0,0.10685727972028,0.0391844348028882,0.0276311276223776,0.0443536945735662,4237.42995539407,892.325712664099,24.9746817561508,0
84.0740740740741,6.45405197239177,0.717595842543749,0.0524031385911757,0.0111137864473837,0,0.356944431304348,0.109294400364489,0.101127379130435,0.328574524723272,46067.2437794689,39013.8182629529,31.3094077337813,1
84.0769230769231,2.43110189219959,0.714174206816848,0.0203126492940553,0.0176943648222411,0,-0.0377296416083917,0.00749635441153061,0.0384273496503496,0.00796412645003873,484.108952582685,503.856039047504,4.71722063583457,0
84.0769230769231,3.83973823894152,0.715041452347324,0.0334614101453997,0.0380404116296491,1,-0.0401597338003503,0.00873208387535336,0.230292229422067,0.010806233219844,550.65715636702,17329.4316327692,3.97920297504237,0
84.0769230769231,16.3067549319371,0.737303469034613,0.132345408133978,0.0724539621801353,1,0.183753977272727,0.413205737701131,0.987951865384615,0.578792729411133,66812.9395388455,428762.933801401,537.909226250159,0
84.2295081967213,2.51259124293992,0.7129651524972,0.0213359923256215,0.00717870827408055,0,0.818761188429751,0.00588451975293767,-0.137858575206612,0.00883096605961505,245384.790281194,6984.79790816401,5.13282180364362,1
84.2307692307692,2.65059258009243,0.712989304487419,0.022745052225509,0.0173277904759659,0,0.0941844962962963,0.240108132739138,0.11081597037037,0.186306742338556,1204.59200973988,851.7138260805,15.5649702061757,0
84.2307692307692,4.00320384512718,0.713956317522524,0.0371181952339419,0.0501984466555662,3,-0.517234424793389,0.00632281965741908,-0.857135919008265,0.00431692270114579,97937.8078347417,268918.782968939,5.39658176400102,1
84.2622950819672,2.70124440054494,0.712818147649019,0.0240109424452017,0.00725355839017305,0,0.112069287215412,0.103250229358659,0.988559115586691,0.0498919292551124,7564.62882716848,319433.443389958,49.4139677557918,0
84.2962962962963,3.7448310520857,0.713158259905814,0.0317473691215866,0.0126175514524823,1,-0.910729119047619,0.0752981490289352,-0.0349868673469388,0.0756407967055156,72180.8067149733,598.66870366233,12.1124673801388,0
84.3076923076923,4.04937475388928,0.713161631285191,0.0334590662845511,0.0147185298461727,0,0.0191516987740806,0.012770472241209,0.268408905429072,0.027937326435864,172.667047126828,23743.110234408,5.1670560152858,0
84.3076923076923,5.72108112429541,0.714659762400883,0.0476745373804307,0.0287844293312076,1,0.147471556478405,0.229474800546613,-0.441233426910299,0.498603099737286,26933.5286642767,160501.129411256,34.923345959036,0
84.327868852459,11.6900546213087,0.725442166160505,0.102744777261307,0.0165497168302701,1,0.246244995041322,0.496385679178194,-0.185914371900826,0.424746907717753,112233.539112146,78576.7430231814,157.008831425057,1
84.3846153846154,1.70970082853022,0.711300751059667,0.0144731490372328,0.00653272817302424,0,0.0984621904761906,0.030567902884714,0.419767017636684,0.106718416939008,3416.64096018722,60302.6830433779,3.5763290570393,0
84.4181818181818,4.4915183817655,0.712714617029474,0.0376875455662956,0.00974111610729466,0,-0.385549985915493,0.460726172664223,0.587782070422535,0.346118974890852,116320.045985087,150044.419553871,136.819429574978,1
84.5245901639344,5.27448751816089,0.712515899452983,0.0435950326554575,0.0288145850609401,1,-0.000673060747663528,0.164007260185774,-0.383883322429907,0.129878490827315,1226.10276676631,7517.68832326902,45.9202749392186,0
84.6,12.1968423357426,0.722142744074687,0.0916285714058836,0.0101858107718337,0,0.789932628521126,0.019442892047446,-0.438679507042254,0.0344968238287974,201437.043085819,62468.925543206,3.60122300701593,0
84.6153846153846,2.69377249529545,0.709779929500725,0.0234623855044511,0.0276032571747522,1,0.376730643564357,0.013758899059179,0.81729300990099,0.0249285562413387,52189.7341201293,245529.682466125,5.06175207903674,0
84.6153846153846,2.84424745578573,0.709823066744582,0.023602392721892,0.0219313795842139,0,0.685627146179401,0.0109024367617056,0.259706488372093,0.0118767867025023,170403.53834424,24494.2644200937,8.07640761578448,0
84.655737704918,6.17490956992257,0.712391409619325,0.0507626241442287,0.0074708040278251,0,0.606708246688742,0.00676961896385806,0.088114417218543,0.00605858769739284,134303.598811246,2845.85527902133,5.86482594646383,1
84.6666666666667,2.94392028877595,0.709369783666103,0.0244563324949781,0.0149091361259004,0,-0.98178240231788,0.038585374184793,-0.143228854304636,0.0735263100002805,352187.183370709,9452.99269314525,32.2199598222526,0
84.6851851851852,2.46350014896028,0.709081966611425,0.020166336387718,0.00765835430484538,0,0.834425309859156,0.031397026291677,-0.433780507042254,0.0318638783191543,224949.466396198,61033.7010269323,8.52448155560997,0
84.6923076923077,6.04682582551396,0.711792506705968,0.0508274539547185,0.0338072416962382,3,0.0204503043478261,0.131245071922481,-0.34139216722408,0.168214365572679,1572.1947444375,12940.7991245733,31.8714411630897,0
84.7377049180328,3.27567621183913,0.709093585162138,0.0270238599156567,0.00922639833615343,0,0.0171425052447552,0.137680587422445,0.991262867132866,0.0865279523369272,6287.38691688936,323937.048553142,81.8475269668862,0
84.8166666666667,5.72088551479982,0.710526746985985,0.0471081423385926,0.00958096167849488,0,-0.985063354037267,0.0725963160970832,0.0353160434782609,0.101080215755937,25288.1984618959,295.524595534483,20.0764357265185,0
84.8688524590164,3.378734525608,0.708049296771373,0.0274992625823847,0.00722932416497408,0,0.207301472027972,0.0218480702859516,-0.519702118881119,0.0158019272119277,14216.2769734643,88450.7775301607,8.45500864933591,0
84.9230769230769,4.07147676855991,0.707971278050905,0.0327960109273758,0.0257695852851128,1,-0.0308461650165016,0.00303589866486071,0.433438896039604,0.00359336123833582,352.798986232428,68997.0956778693,2.46292157133017,0
84.9508196721311,21.07164463563,0.753112442079816,0.19453311476536,0.0295305777090829,4,0.0117957983471075,0.0102173848659529,0.376304186776859,0.0120176638772288,89.07703669337,51883.6874294572,6.53181088168802,1
85.1666666666667,7.1670542530852,0.708500594268746,0.057098250667375,0.0558983653743579,1,0.0438436371490281,0.186319000231804,0.879732393088553,0.350787860449529,7837.77148153023,192227.991120674,62.5006539721251,1
85.1666666666667,8.39733002299847,0.711220947478114,0.0744044277235928,0.0433343099249699,1,0.509451980033278,0.0129438225291553,0.437933029950083,0.02000268092696,93807.0001513343,69417.33480374,9.01864436716703,0
85.2592592592593,10.9323566573022,0.714654373465528,0.0870783116991482,0.0120017308189165,0,0.668605019097223,0.020287774333918,-0.133354045138889,0.0140378621486958,148451.031502548,5965.33938353624,8.19772273137044,0
85.2622950819672,2.85716432466564,0.704498287492172,0.0239038145220291,0.00551532385764577,0,0.788484836363636,0.00335002769159257,-0.0847626578512396,0.00451012381516346,227564.89510837,2637.21589391579,3.48045846955772,1
85.3076923076923,4.69724414567761,0.705363158550713,0.0399343448300422,0.0336736059388082,3,-0.147390543859649,0.328891939413798,-0.509084239035088,0.384072379600584,26960.2884016707,84495.8051818084,111.215513533618,0
85.3272727272727,4.61902084162364,0.70531802504041,0.0403893507177785,0.00822368546336396,0,0.266736203125,0.0532495573383068,-0.116166175347222,0.0703013424909763,24544.3885719903,6114.06059588641,9.60203724774978,0
85.3846153846154,9.11535756784908,0.710151295711389,0.0756644622354967,0.0573367785141686,1,0.640263054455445,0.0781849872936895,0.771493310231024,0.0697817409610601,152784.712617606,220364.876753857,51.0019833729055,0
85.4,6.50384501660364,0.706191427905564,0.0593639413512854,0.0577773700300318,1,-0.0564940347826087,0.191021254202683,0.155551786086957,0.597284154468576,13098.4487136076,125744.717522153,125.896698897139,1
85.4590163934426,9.15891873256482,0.710404180495759,0.0792326670620487,0.0244650748732479,1,-0.00393346280991736,0.00318389603176384,0.384694654545454,0.00356963416670476,9.36751967497501,54172.6877046625,3.93772690476787,1
85.5245901639344,4.93493180424698,0.703839567916534,0.0404017575909639,0.01032936084281,0,0.329763367132867,0.408514573671999,0.976960587412586,0.290916830131421,90085.6253328369,339923.443107928,271.805284984352,0
85.5409836065574,1.87593328321135,0.701744505996533,0.0151359328837655,0.00627668604609678,0,0.612732596694215,0.0104272690294839,0.0805904578512397,0.0113232476042979,137460.609423395,2424.11985217528,8.83627996613133,1
85.6393442622951,3.46425935752144,0.701737170008677,0.0282927564829452,0.00775469214592327,0,0.0860238933566433,0.109423786526791,0.958022153846154,0.100963403670034,6331.9076955929,303620.939624047,59.4876771160664,0
85.6923076923077,2.01596194510277,0.700548718152413,0.0170031236549271,0.0146363514342964,0,-0.438123884476534,0.231546256997061,-0.302841559566787,0.425495557058406,18827.1985318969,20878.4122135328,90.2439889823769,0
85.7777777777778,6.96803122262644,0.704026724671596,0.0571451281243874,0.012883010609416,0,0.502004190140845,0.268591048251826,0.803330839788732,0.196541714612683,104537.386340219,220642.900601379,138.188071502644,0
85.8360655737705,5.59517747072975,0.701892155345703,0.0450855975102953,0.00999788931979064,0,0.34316513410596,0.0953356127137321,0.228776271523179,0.07296328318372,46271.8534342771,21032.8861052932,19.5923371400398,1
85.8688524590164,2.46627526063134,0.699313515481571,0.02031033919476,0.00579502545638474,0,0.0738880472027972,0.152451286210604,0.069750652097902,0.198174604597864,9377.16096353092,14418.890248584,38.4635441235001,0
85.8688524590164,4.51838986747885,0.700542922242805,0.0348881082080371,0.00662112132038724,0,0.816181541966427,0.0388100602487094,-0.126243791366906,0.0141355303515414,116097.846067919,2806.01704209122,3.41986484193044,1
85.8852459016394,2.58906907758843,0.699231387896631,0.0210813880426385,0.00766132206236144,0,0.107028073426573,0.142138903349749,0.987328751748253,0.111351295311566,10346.5905414678,322994.571892524,118.153650059689,0
85.9230769230769,1.03774904332554,0.698394983483448,0.00860934507734249,0.0131283018479086,0,0.0725184029850746,0.056225749287215,-0.521579492537313,0.155339017061359,3059.77372609359,107677.482232303,139.30783636208,0
85.9230769230769,2.39657875806111,0.698791177536634,0.0191263967188292,0.0170225737943154,0,-0.0303487689768977,0.00820255195883873,0.432049407590759,0.00364966632966531,362.909449785565,68555.6123241886,4.25150034101143,0
86,11.7018517053214,0.710421280139891,0.0956305502893394,0.00914543478991916,0,0.0182068758741258,0.239252389470137,-0.256349508741259,0.308551661175175,18804.2863685231,52595.7301978732,40.4077106459268,0
86.0181818181818,9.4152966733827,0.704599961718893,0.0661284032083617,0.012595487159049,1,0.757910027729636,0.042001562191424,-0.442631461005199,0.0447194609946463,191829.922355412,65892.9662789685,13.8744416626915,0
86.0327868852459,4.03306010003469,0.698899992622867,0.0323812292493451,0.00792604809830156,0,0.189816513986014,0.163666453954435,-0.957040568181818,0.149122155353049,20537.4009361961,306939.552086237,127.634226773312,0
86.0983606557377,2.22639408036693,0.69734108954971,0.0182418881758954,0.00983283971031844,0,-0.0820098111888112,0.0835603797742077,0.989756854895106,0.0330685919388441,4481.02677244736,320872.703030112,41.3801643219933,0
86.1111111111111,0.333333333333333,0.696783391250112,0.00267308206361934,0.00283523168078005,0,-0.0822882401574804,0.304530312672373,-0.589564137795276,0.419322607665911,6396.43577276683,33724.1307499025,86.039429471323,1
86.1272727272727,5.47402805664926,0.699261893636554,0.0420249377166766,0.0102987655815518,0,-0.642639121478874,0.210178159766931,0.126973927816901,0.0546197925206773,147465.664031344,6162.26285594624,8.66543941364956,0
86.1967213114754,20.4114507667724,0.732494226661983,0.157574542698104,0.0137150229114744,0,-0.648114830122592,0.0965602262272103,0.290956182136602,0.0837609413550825,139989.088073518,29884.627292774,12.9759865065741,1
86.2295081967213,3.86606364244456,0.697187514146995,0.0311043637491024,0.00806978615238994,0,0.243526143356643,0.0703486061102896,-0.454620426573426,0.181719520781258,21020.0201370451,78407.6778333362,28.1799989892269,0
86.3076923076923,5.64778150227467,0.697909237794516,0.0451862850495226,0.0381846150988061,1,-0.0495148636363636,0.0601877486855739,0.227828681818182,0.068760191276737,1985.33734931532,18526.9924345644,9.31827942709027,0
86.3606557377049,5.35734009525015,0.697518359431306,0.0452563693624629,0.00666281739643935,0,0.0703800910683012,0.0410643258308543,0.985159984238178,0.0292058029863106,2163.83072021265,316713.514621096,25.2539955160604,0
86.3606557377049,11.8434690679227,0.707074712188548,0.0922351999599977,0.0256144293144814,5,-0.460681236427321,0.00523674478658198,0.46119142206655,0.00697097560280343,69203.6945608585,69363.9307096445,3.70119549007081,1
86.3846153846154,4.48215836285863,0.696325415309278,0.0367365185931727,0.0353315558816173,2,0.411458311148087,0.241469279311968,0.250356657237937,0.319747730953152,82176.2389549679,59506.7642106092,57.5116614537068,0
86.4166666666667,1.88092498199125,0.694598152360209,0.014420510063477,0.0145653792429699,0,-0.539071416528925,0.112039487630944,0.822503965289257,0.0804696947405227,110953.191338667,249986.818059571,67.1516111103489,0
86.4754098360656,2.79049910336872,0.694553217949838,0.022522491654775,0.0112660466564734,0,0.17088195979021,0.0679197372731268,0.951358903846154,0.0325196433097634,11060.6743493424,296474.327290979,30.0184682497348,0
86.6065573770492,5.44144186934735,0.6954627803583,0.0433421258839829,0.00769234299615354,0,0.245186403846154,0.236933457751297,-0.954598643356643,0.247995420932351,38004.2844595534,318236.42658156,165.760246347336,0
86.6153846153846,5.02557561443565,0.694928605297717,0.0413280179831768,0.0247190614235671,2,0.178748256993007,0.0515228844811661,0.340385604895105,0.0125046445970531,11320.8628551653,37959.3814572945,7.00674461136014,0
86.6153846153846,6.98257905479131,0.696928382555324,0.0566515227555392,0.0364275441069909,2,0.208990804674457,0.228116141622748,-0.0870545225375629,0.269702081858629,34311.1555926922,28774.5013128406,45.4319705017432,0
86.6923076923077,2.01596194510277,0.692453023653566,0.0163197557992228,0.0195875770522745,0,0.624200893333333,0.16470111281273,0.171373253333333,0.156769141141328,150014.880374021,19405.582067838,37.6110247972778,0
86.7818181818182,9.4588600618697,0.69920962882228,0.0733472709567356,0.0145460042085895,0,0.289090714788732,0.347729088208072,0.929112026408451,0.526320754373101,65904.3662689822,367718.767732817,506.053015165752,0
86.7868852459016,2.01754598541859,0.691718334631871,0.0161734742398362,0.00722178868769708,0,-0.0982013041958042,0.118079103804794,0.979959094405595,0.114639700050455,7709.04253014552,318493.702275149,121.034186118962,0
86.8,3.27108544675922,0.692013897786327,0.0255455542719539,0.0280419650539519,0,-0.588345914049586,0.109398531309753,0.794972218181817,0.0952909508647799,131073.249193202,234638.929545943,96.6220037042331,0
86.8148148148148,3.97194916303553,0.692564448116408,0.0320489948326232,0.0078802537451559,0,-0.821603224956064,0.00960455875429989,0.107356168717048,0.00865077162415674,218578.803455108,3755.64420556968,5.0696488644932,0
86.8461538461538,4.2396177863528,0.692354946748134,0.0328324586012616,0.0467716083218949,3,0.770528757071547,0.0227144423193165,0.0686144176372712,0.0189334228875012,214636.344851745,1829.77793018687,15.2257038120611,0
87,1.82574185835055,0.689929096721495,0.0141425161290755,0.010776753387983,0,0.711787614617941,0.0420582608231155,0.0389032392026578,0.0207465950523329,184248.936005057,704.211943331765,16.9448151207257,0
87.2222222222222,5.34001154216358,0.690444450002844,0.0424455588933291,0.0120445901332822,1,0.729578256756757,0.093361553314284,0.0104613513513513,0.0596252137905689,47397.7471281921,320.025789394544,11.8633111503501,1
87.2545454545455,8.75006493482399,0.693737000065114,0.0624579863611835,0.0127611496625925,0,0.38373689084507,0.0206320541717515,0.414828977112676,0.0180164507320903,47644.7682786853,55622.6686445418,7.18914560739098,1
87.3076923076923,3.54458778479283,0.688256251645186,0.0275469610681562,0.024979100467704,1,-0.685220807308971,0.00821410116665966,0.0131099418604651,0.0190092392245223,170183.075267,193.02416221543,11.0727101900668,0
87.3454545454545,5.16117335861822,0.689299889190577,0.0409651878702617,0.00893570507918151,0,0.0220159982668977,0.014493879413741,-0.0193637833622184,0.0112381455549281,231.190106806345,166.808461560235,3.74950569517558,0
87.3606557377049,12.2868938126298,0.700158148476077,0.096946804553757,0.0156530379369554,1,0.0810238861646235,0.327489448594156,0.443012796847636,0.349368078913409,37046.8591667663,103715.151936364,135.687719471892,0
87.3888888888889,8.17362686331037,0.692747756413273,0.0672915055984655,0.010004711696222,0,-0.16584124471831,0.0982931070819227,0.230408207746479,0.038506884767715,11984.7858952178,17604.9825152303,12.4634227897949,0
87.4615384615385,4.35153966268233,0.687548039345968,0.0333840606935898,0.0192340103255244,1,0.0110359300699301,0.0957738518086294,-0.221734503496503,0.173806580863838,3035.73956776033,25952.9236453985,37.4541373888837,0
87.4909090909091,3.44734319210825,0.686814725188691,0.0266213572438973,0.00723795643804873,0,0.519695710571924,0.00921718741622077,0.0739231334488735,0.00692775977332877,89946.9088578477,1835.28454156338,4.3470156884462,1
87.5901639344262,18.4845674813526,0.71635762459453,0.153091823807645,0.0327822669450415,3,-0.0650640313531353,0.00857663490256569,0.385115834983499,0.0070078903539078,1581.59931982075,54484.3212775904,8.73778907135573,1
87.6229508196721,3.03953907923679,0.685569151161771,0.0239562477852705,0.00548943344684499,0,-0.0101161176470588,0.0952917116958507,-0.573502529411765,0.0462243617464075,10.306632803416,382.61172283176,5.46371379023063,0
87.6481481481482,4.25665918876954,0.686106291594482,0.0325856737137123,0.00985425471864708,0,0.152519487001733,0.189200650674359,0.956502533795493,0.157629750758258,19641.825685545,312853.771775744,108.57949100419,0
87.6727272727273,7.6474506656468,0.689147675533821,0.0560406486068533,0.00921597311050838,0,-0.160786073943662,0.24775532460191,-0.0181869771126761,0.12013557759442,28109.1948866572,4754.80467248366,42.2010777908436,1
87.6851851851852,2.00775923229622,0.684618727079797,0.0156958381577924,0.00728960943631141,0,-0.198683043402778,0.139052151916209,0.049545625,0.0344406454547656,19500.759502571,1207.2889746121,9.09763733686539,0
87.6885245901639,10.1972888285834,0.694972085526139,0.0942955081243843,0.0133136723061273,1,0.306123642424243,0.435820946756654,0.888207608080808,0.479006210488184,69407.7086505474,249410.01041355,321.009846119339,0
87.7666666666667,3.23836465669287,0.684530509018821,0.0248066497894437,0.00698995332892212,0,0.554334755434783,0.069758549496702,-0.0267486684782609,0.105270428509036,95111.6657321277,3588.58388173097,15.9873379575472,0
87.7692307692308,1.2351684199497,0.68373419167685,0.00949366681523955,0.0132975302137856,0,0.0150198568935428,0.00400551320019886,0.268986729493891,0.0127811877436425,79.328304116706,23809.4125251127,7.12684398501893,0
87.7692307692308,2.61896436764122,0.684164599800489,0.0201067672717124,0.0131514880492066,0,-0.686088931780366,0.0200545414773563,0.0228382129783694,0.0315620983156681,170168.848155917,547.614129948452,29.4463081696193,1
87.8545454545455,3.13533140677394,0.683795675025202,0.0242400432516516,0.00983956990927209,0,0.569801049295775,0.048058406736239,0.237678160211267,0.127782152378659,105491.201925494,23483.9427012425,12.9814564090262,1
87.8852459016394,4.60108088987699,0.68460134182896,0.0368071631017581,0.0108998662149001,0,0.249278106643357,0.189115394598153,0.83683001048951,0.368725570897183,32012.2326690069,273527.565705944,87.3046983817419,0
88.1818181818182,3.83980569093121,0.68164322271649,0.0288085223057113,0.00965164235010156,0,0.0869173926056339,0.135534056233959,0.969737302816902,0.0650358237487666,8353.30734076267,304754.711033409,48.0235806280644,0
88.1967213114754,9.89582348288265,0.688612585328845,0.0755930734951464,0.0165228906091907,2,0.0720346567425569,0.489659780937989,0.630862859894921,0.295656546471155,79728.6922630206,158210.63044326,201.584939132416,0
88.344262295082,6.03292423816079,0.682563962321722,0.0508431949914905,0.0112636783323411,0,-0.016448219047619,0.432492722684153,0.885583304761904,0.471863542156844,51532.0113337234,277413.499463488,207.156494550407,0
88.4098360655738,1.25667616062277,0.678790350240636,0.00950184304803192,0.00474245077707122,0,-0.0138363076923077,0.140158907241187,0.9933049493007,0.11212252279717,6478.77295160638,326923.628394917,142.722550082033,0
88.4262295081967,2.68613114840807,0.679164986418347,0.0212100065876888,0.00715690431992282,0,-0.0585989806338027,0.204811877213486,0.789208450704226,0.554666950118404,14617.4138756228,300028.627248267,185.901110869823,0
88.4426229508197,3.58015172008084,0.679533094253189,0.0283500221148683,0.00844902577537571,0,0.425162344405594,0.323773376862789,0.310183622377623,0.403922147011239,93381.2421697328,84767.4025537699,93.3257405048398,0
88.4615384615385,2.69615110281875,0.678846123535422,0.0208159952346054,0.0285412103354687,1,-0.692808218543047,0.0232601558629361,0.0148512152317881,0.0723425746647694,175302.612574663,1986.54790669958,29.7462438617228,0
88.4615384615385,2.81707249390168,0.67887765592091,0.0209912533581728,0.0115122798501028,0,-0.688961697674419,0.0111606273412628,0.00319647342192691,0.0343163903281149,172066.727826781,429.766175817846,15.5130194036227,0
88.4727272727273,3.50583928480886,0.679171083024567,0.0256188063372766,0.00644966180059869,0,0.730863199306759,0.345571304855417,0.14428180762565,0.367425492748864,217527.011480379,51798.6790089213,29.3943190340664,1
88.5384615384615,3.86469888036538,0.678859656148531,0.0295112468004902,0.0168557374327529,0,0.0364762844677137,0.0439545112479943,0.0469529965095986,0.012640494837535,1070.07236422793,776.198366299694,13.6780861959218,0
88.5409836065574,3.54294496378274,0.67869858491123,0.0266076173479933,0.00785998797780088,0,-0.0776674108391609,0.162573873190051,0.99256633041958,0.154218550243826,10606.0895279923,330105.655690832,186.975626580441,0
88.5573770491803,1.60753009473057,0.677746700809764,0.0123156527412408,0.00714964154172051,0,0.0398946877828055,0.280983374802039,0.775369936651584,0.465483680551498,3916.36421657333,39897.8790913655,60.7132420834865,0
88.625,4.1726148019814,0.678316337819689,0.0317637540304694,0.0420425329217089,2,0.0444076860465117,0.043889801371754,0.991867770764118,0.0297483220733032,1411.6206173924,356853.843373491,27.7402946482177,1
88.7692307692308,4.95233692569892,0.677923725769175,0.0392018084469082,0.0198849981924448,0,0.810936201652892,0.0477523428361727,0.276910004958678,0.0161376171138807,241537.716111565,28161.6498464456,3.14037582453152,1
88.7692307692308,6.15296468045887,0.679041110217509,0.0490138910047303,0.0340419283071259,2,-0.39894412106136,0.375834947746355,-0.258864618573798,0.412738999377323,109145.993808915,86205.0989187116,111.063381850912,0
88.8,9.01110426085505,0.681505728314239,0.0718328990436637,0.0665020288827468,1,-0.25339879930192,0.293716046969313,0.890717869109947,0.511947282445553,49357.5379557335,346390.687795662,410.170824459109,0
88.8461538461538,3.6019937499056,0.676390677137223,0.0285390403353574,0.0376982905373182,2,0.669241212978369,0.0221273960369169,0.257676414309484,0.0169541063678704,161952.634427661,24086.3628606432,8.5199581340852,0
88.875,5.11126207506522,0.677099422713056,0.0396922372208993,0.0534976179612805,3,0.190500951388889,0.488560630684091,1.16045824305556,0.747602409405459,22739.3723469554,157894.855835814,336.78086457565,0
